Timestamp;X;Y;Z;Pitch;Yaw;Roll
878315.9964505;0.05440018970596844;-4.944790957328099;-9.636490360863776;-1.412486348958095;0.0;0.0
878316.0282729;0.004250340530711245;-5.939525414945179;-9.649386612885689;-1.768516340746458;0.0029880561533482427;0.0
878316.0599524;-0.004295218466024277;-6.571612765280703;-9.65776530216154;-2.0098665157444553;0.03309922741350511;0.0
878316.0772523;-0.026922290566595803;-6.985907469347037;-9.651983298712842;-2.160806144207219;0.07479585236495416;0.0
878316.1060438;-0.14614761148566968;-7.7397026393117105;-9.619874551984145;-2.5111964473224915;0.2137949352756871;0.0
878316.1379166;-0.39966752995852695;-8.417879486596243;-9.45697778137017;-2.8618197815690234;0.43219139715228583;0.0
878316.1681321;-0.7377075463549774;-8.89109101755631;-8.926556455720107;-3.0454275246134523;0.7001212873949583;0.001741154598591638
878316.1988093;-1.4823862814040278;-9.555037877487333;-7.4940241206109235;-3.1950428991871336;1.3514500471114064;0.13870675143381764
878316.2301168;-2.5412067217041865;-10.142479741528948;-6.2471958028377355;-3.296959986509453;2.3060829485320626;0.587225206560583
878316.2610415;-3.3218764723245897;-10.497494008175396;-5.776334328434009;-3.4027326493402077;2.9984323543149722;1.028797070723797
878316.2925793;-4.354138069592909;-10.915964272464215;-5.075096526673038;-3.586409798779127;3.9240980611094582;1.7715568102403692
878316.3243387;-5.5022904631754335;-11.211488727596823;-4.080529717351828;-3.7257825330682914;5.066241641726561;2.831439563281107
878316.3555678;-6.434145633287935;-11.375351152395014;-3.428887497234176;-3.852040811764672;6.056896881008515;3.927009441415549
878316.3870614;-7.063562159994354;-11.41766632737632;-2.9474110915635685;-3.9166253059693164;6.781024188922014;4.689528209083444
878316.4174513;-7.968479974478118;-11.421591532810305;-2.099632100657885;-3.9588676470798614;7.749484135017053;5.738593791129715
878316.4492726;-9.001875991881828;-11.3954048689953;-1.1396262669442505;-3.964938862466524;8.914995876298983;6.85116555354159
878316.4799012;-9.94888992090696;-11.3220084450631;-0.5507923632192574;-3.965604090904539;10.03518088312294;7.918077967276482
878316.511635;-10.705494876310429;-11.241396438476622;-0.20687958044948462;-3.9639966790437304;10.910256704858886;8.67791704458318
878316.5289366;-11.508676253824468;-11.078817827073033;-0.005387441656320718;-3.9327084775853782;11.756398442507095;9.277845130170183
878316.5594231;-12.29529919543124;-10.584565317325886;0.08818919730115153;-3.7570358636811023;12.756298479416545;9.9447990044463
878316.5767501;-12.844249755844473;-10.133274732430339;0.3661790377548135;-3.474654774158522;13.411166252746751;10.365696145466146
878316.6076812;-13.709565317325886;-9.123412810249192;1.338477636194197;-2.6326705465996096;14.451484282011078;10.984557088402422
878316.6363038;-14.184424272206709;-8.375727489289583;2.2524438948958143;-2.0537102333771573;14.973620205348151;11.230312725319308
878316.6670993;-14.750117309100897;-7.335154634615532;3.740905564266313;-1.3356370407241405;15.389727299258379;11.396858565996382
878316.684416;-14.988353733672099;-6.813874984263412;4.401281888047061;-1.0631857597659826;15.558732875732467;11.433802885660823
878316.7130365;-15.409018327877982;-5.753579611511361;5.64850660090204;-0.6670921841202103;15.789336459668558;11.46752567567181
878316.7444688;-15.787168804458126;-4.9665379217166805;6.916060718666071;-0.47150664092900224;15.886284116204678;11.470838405998215
878316.7752902;-16.05130502798251;-4.221788681245422;7.916166255131081;-0.3074760485909138;15.937237127472075;11.471184432080891
878316.8062138;-16.455280793162117;-2.9538832471635996;9.730547015675548;-0.10151893309764516;15.948244243985764;11.459390039169795
878316.8387179;-16.779932835771074;-2.0381403822154636;11.28065817916247;-0.011130538403256606;15.948808883446256;10.998561085853094
878316.8689733;-17.08930280483199;-1.4012453444440789;12.686007647027406;0.007503270404370707;15.940029477488098;9.757154961030489
878316.8997943;-17.42556356055057;-0.733144578862116;14.375209523114663;0.10629589316216695;15.655951451914714;7.911832732958707
878316.9172122;-17.496850596368947;-0.49176386393288773;15.126929579728223;0.18504088450167952;15.13930098081853;7.118598785707746
878316.9480676;-17.38036408977675;-0.1466988600385296;16.766243793585573;0.4257899565348322;13.223161430198225;5.371023225950204
878316.979564;-16.869109807517702;-0.0062404989810578735;18.15464439128975;0.7561225660596874;10.618697541730567;3.5518588261865385
878317.0114526;-16.289687492847005;0.017800190244585155;18.881121830269944;1.080982548438287;8.548868762946919;2.352060828971199
878317.043184;-15.405775637284075;0.19189455872569294;19.608170018559633;1.615428634668702;6.0445351662641915;1.0998430655478908
878317.0743338;-12.31258932301204;0.6028935417823067;20.1828311216276;2.2489534387481975;3.756091333182167;0.3221911682005964
878317.1067397;-9.302913468086201;1.1774171732476595;20.42820563808521;2.782636306111661;1.9075220929159609;0.00020823686512763892
878317.1356611;-7.541151174235488;1.80089010217575;20.578868553721847;3.1755507671228367;0.9405925242897792;0.0
878317.1675654;-5.745451277024012;2.8289245408016312;20.69488713529268;3.6779149210380995;0.21002605489225443;0.0
878317.1986273;-4.314174813926784;4.046599192474669;20.666740104071295;3.9934819907282892;0.0;0.0
878317.2306754;-3.0679055100823835;5.477634987129379;20.613359396458982;4.17574050028755;0.0;0.0
878317.2620474;-2.130089325396371;6.434384811523378;20.48911785225157;4.215939543968023;0.0;0.0
878317.2930758;-1.252743415341217;7.358623160726821;18.93202879413874;4.221178888510575;-0.186945264362586;0.0
878317.3246227;-0.6745761810099693;8.328943183292132;17.61650677340841;4.220986092970324;-0.6938607551701841;0.0
878317.3547387;-0.29374733662740626;9.26191861657282;16.59312494754471;4.21734846024652;-1.4947233704764464;0.0
878317.3852463;-0.1277850121432504;9.69934953057285;15.145360460824483;4.1806435423485855;-2.129615514057064;0.0
878317.4160397;-0.018143527260238795;10.284936086806827;13.673284735892388;3.8996639925794843;-3.0055014123586568;0.0
878317.4480656;0.004498646648304298;10.941536970964567;12.516024196671092;3.4682636858233384;-3.9802971228512405;0.0
878317.4795153;0.035500085478277786;11.30648421286547;11.28710556006989;2.954440770885312;-4.6708538654064045;0.0
878317.5099644;0.12834903223642768;11.725917150924356;9.311535061115181;2.191442864387818;-5.666783990669635;0.0
878317.5415238;0.2760764611390952;12.166260674651316;7.312412584453015;1.5266357265403259;-6.627545527018289;0.0
878317.5719803;0.442914829464875;12.559621694839926;5.351981099167201;0.9845347352963056;-7.551283613706854;0.0
878317.604115;0.5218847209932981;12.707256509701367;2.8464884939323536;0.6435816900521882;-8.15653419739116;0.0
878317.6348395;0.6154415510385193;12.776503452034884;0.5680937139220867;0.3397338230123976;-8.700332292334279;0.0
878317.665852;0.6371014780201609;12.788411696766467;0.00582476249582593;0.1831574816337939;-8.950746540096823;0.0
878317.6980259;0.7092728120302867;12.82642240861335;-0.018189490834690018;0.13011722812677037;-9.160463828740157;0.0
878317.7304133;0.6985006173480847;12.911060209611335;-0.29511802443754814;0.08886923001507135;-9.246556593415239;0.0
878317.7606684;0.6185742457227481;12.96101940178081;-0.9451994156361587;0.05704495217463534;-9.250524493281908;0.0
878317.7918371;0.5684354370318365;12.697211023812793;-1.5213605052624577;0.03643091771437165;-9.250318621174578;0.0
878317.8230145;0.45034323231696444;10.933701462167338;-3.142272990199445;0.016009982656895558;-9.12572240768346;0.0
878317.8539513;0.37507177861787705;9.630484081250382;-4.468321088599844;0.007201732678457923;-8.4329366133864;0.0
878317.884144;0.2917045654267071;7.632080629501617;-6.422551822249053;0.00010832863136910405;-6.6836473527484666;0.0
878317.9146428;0.2332093972815762;5.504112986427432;-8.453857555993636;-0.007720178484676566;-5.101386759879715;0.0
878317.9460639;0.21027091919906493;4.133841875438717;-9.520347347002229;-0.030742417192136037;-4.164858784699174;0.0
878317.9785861;0.38131372050939805;2.6699309950672956;-10.55151848524385;-0.0777228292015703;-3.1956625272886723;0.0
878318.0098263;0.6538631409171998;1.691831160194161;-10.428717226173854;-0.12861795989481703;-2.517481414286389;0.0
878318.0408805;0.9085496353999764;0.9571980041716261;-10.49125078563717;-0.18423919035082573;-1.99868672148602;0.0
878318.0714863;1.1178235129283212;0.5291669438451825;-10.547350376056736;-0.2386835192918035;-1.6130889350515303;0.0
878318.1040082;1.3384957980929164;0.1676117508706684;-10.352374662855551;-0.30457059884328935;-1.1435189672364263;0.0
878318.1334868;1.408159532717556;0.004935699352405741;-10.265326451914714;-0.3879334205804869;-0.7809604993344138;0.0
878318.1638331;1.4021409588957972;-0.030291089934175768;-10.34276878805393;-0.4656526139096405;-0.5421034221443102;0.0
878318.1948591;1.329065860864015;-0.2576062059777928;-10.622082770631142;-0.5897851960385289;-0.29782694614188965;0.0
878318.2268122;1.2493272087610825;-0.6538564349853649;-10.81486787943295;-0.7110890484711907;-0.14263995858125908;0.0
878318.2447231;1.1873349670175448;-0.9159432977996438;-10.870744683894891;-0.7847071034505327;-0.08232655094735593;0.0
878318.2739174;1.02107070096718;-1.5124875329276155;-10.949659344623619;-0.9544017982447983;-0.01585121448169674;0.0
878318.2918153;0.9182180057607829;-1.8542508782684413;-11.007392201996733;-1.0722686929638146;-0.0022253299169849505;0.0
878318.3219108;0.7720054072759778;-2.369263276493259;-11.149359014250672;-1.2856035803595953;0.0;0.0
878318.339343;0.60996825329908;-2.842996566205251;-11.239344423335163;-1.4799584174108165;0.0;0.0
878318.3696745;0.44369807298938874;-3.3017631474413265;-11.256448275031664;-1.621097997090162;0.0;0.0
878318.4000408;0.25348548071874716;-3.8546329524602485;-11.266627879556934;-1.7603833866171774;0.0;0.0
878318.4313083;0.10901068488531247;-4.368487646064136;-11.273957463052401;-1.884331807093052;0.0;0.0
878318.4623379;0.027611782020653137;-4.756678765359863;-11.23654059872467;-1.9633871992523693;0.0;0.0
878318.4931775;-0.010904264284171282;-5.27696221228274;-10.708866469816273;-2.0377774422824917;0.0;0.0
878318.524382;-0.12270628165348847;-5.8097023001405805;-9.72509285778322;-2.0840250688296846;0.01898783813180384;0.0
878318.5564008;-0.33547713964229786;-6.2958149262955505;-8.943848818611517;-2.120657059718916;0.13088140049340458;0.0
878318.5872543;-0.6035096027006606;-6.64940306477179;-8.258401996114493;-2.142744387403291;0.2953673989492073;0.0038486708216867132
878318.6183595;-1.1231861162235148;-7.110309955918483;-7.147496583253219;-2.1674891082255137;0.6454059130716315;0.13242189972812365
878318.6510047;-1.6679595330692447;-7.505368321964842;-6.295485590532106;-2.1880914073050666;1.0815286627620857;0.35603912862048787
878318.6806909;-2.017756212196427;-7.743383450785495;-5.948122792109198;-2.209797502764632;1.3651260406712082;0.5243584787075041
878318.7127172;-2.6757075965153474;-7.977646238192791;-5.2127517973089486;-2.2273152408484598;1.8542562057587324;0.8273057810139512
878318.7444591;-3.4912888008196377;-8.181333701950955;-4.029973697249054;-2.235419191822554;2.463619034492452;1.2720464494415658
878318.7762092;-4.009185681112854;-8.280144862433621;-3.260764942962026;-2.237430468428115;2.940015976212003;1.583978652604834
878318.8068364;-4.373668723510079;-8.318744951178433;-2.7414726700195136;-2.238342307509356;3.2792264850688406;1.7881179471479582
878318.839096;-4.763964760298403;-8.335248994527483;-2.2668035302647946;-2.238197124085132;3.5304229797799165;2.1017931058192465
878318.8698704;-5.259736536157908;-8.366316086511171;-1.5526974178645547;-2.236157179620977;3.8331934550462945;2.5028135295840674
878318.9013438;-5.706440263678432;-8.36175530775995;-0.7458233537891078;-2.174141727902256;4.112704070446976;2.6910678127968493
878318.9316577;-6.223507471182971;-7.955033836045748;-0.13854800945366505;-1.782862340720707;4.4325066066840435;2.8050995012753788
878318.9627895;-6.596287614018724;-7.425802440744598;-0.008533415409887491;-1.416716450759505;4.660500912543204;2.895114397832357
878318.9929837;-7.26110848039889;-6.603505431983611;0.26630475423147276;-0.9593149830277335;5.026781927030878;3.0655168199076406
878319.0243658;-8.225206143325018;-5.594026120468817;2.400255671847342;-0.5602483744150639;5.53080747555822;3.2775352490600964
878319.0558254;-9.175476919911265;-4.67298575564705;5.992146116949544;-0.30559073872366266;6.008538394768014;3.470914875974238
878319.0863374;-9.931638538710095;-3.5057125150928172;7.972884281486525;-0.0764982736584381;6.536781410227064;3.6119567166970907
878319.1047128;-10.129013485301074;-3.047675203943779;8.758773296109153;-0.027577083771361074;6.652812136985556;3.6233598184856253
878319.1334817;-10.355340920037158;-2.3256657783244252;9.81353664764924;-9.823538331600407e-05;6.742762824245215;3.6257025357721226
878319.1640762;-10.527862193041186;-1.8570604774313504;10.948534238282443;0.0100073878133369;6.7602793887909725;3.6258390014849615
878319.1946448;-10.661371335044329;-1.3577089447652961;11.974718398549564;0.05345705860461361;6.767163698412608;3.6229071680867744
878319.2256288;-10.68211129200238;-0.9934500853948262;12.34381512204915;0.1090149284828017;6.762856478395097;3.3459324008094327
878319.2569068;-10.634421685207226;-0.783890553797906;12.373133456031022;0.13931503184132907;6.679526557635964;2.8256966032577595
878319.2872123;-10.200070284126458;-0.535230549861971;12.4290750845007;0.18046567868321964;6.114645683597327;2.168311255468464
878319.3188263;-8.99287365094534;-0.3851830664625798;12.456070930757111;0.20000424932547267;4.496329642328843;1.26243953149499
878319.3489921;-7.577033125276582;-0.27349560876210766;10.599756488242386;0.20390768842237858;2.875343634300323;0.5457365283641247
878319.3802111;-6.724483422698071;-0.17106933398160323;9.592489761681316;0.20457061169632537;2.0557853839834452;0.23802235632496338
878319.4110834;-5.267474063839995;-0.07269793593504414;8.501428691326375;0.2049447188685609;1.2401457449342497;0.02603951314281051
878319.4430316;-3.788304580681957;-0.029741139491384575;6.77564819239074;0.20500188693745278;0.6762683297705463;0.0
878319.4749994;-2.8924144406549472;-0.0075349613895915706;5.994657488421687;0.2048150009996309;0.3730856492566967;0.0
878319.5061149;-2.481560997275186;-0.00016634089702041437;5.887445285557056;0.20467516136483774;0.24790658550894623;0.0
878319.5377105;-1.975869471749012;0.006044211131795992;5.750310469741882;0.20456725873040796;0.1246856224229104;0.0
878319.5704351;-1.5316088455890349;0.016292698805508127;4.785760156416903;0.2040114836735595;0.04480775820206993;0.0
878319.6004451;-1.2160480906513231;0.025696743686491847;3.5670632226908228;0.2008136762539735;0.01090583009305967;0.0
878319.6328364;-1.0055333363197083;0.031161545499270634;2.827478853663573;0.19354302113450417;0.0010637860664014216;0.0
878319.6642429;-0.7075102696130325;0.03947378958507837;1.036642060963537;0.15529838985323666;0.0;0.0
878319.6948338;-0.49789345818168984;0.05315972620231695;0.22171345093540892;0.08492537196183288;0.0;0.0
878319.7262338;-0.3988805609163272;0.06287558527137745;0.010838059943026328;0.03964190124221128;0.0;0.0
878319.7580104;-0.3467135105436919;0.06662867760939133;-0.0013477591406489179;0.021775431127431213;0.0;0.0
878319.7883634;-0.31747199207960897;0.0661612532044668;-0.02028065156217737;0.01162966405312846;0.0;0.0
878319.819517;-0.2806832267492528;0.050490369495800956;-0.18057573746101022;0.0013030294347346385;0.0;0.0
878319.8503311;-0.24291208897406516;0.023294444021008314;-0.43273913673317516;-0.000874050516847332;0.0;0.0
878319.88113;-0.2066818951672704;0.007425964529869547;-0.717257201828043;-0.0067723696757052716;0.0;0.0
878319.9137274;-0.13810137809432557;-7.539590886498825e-05;-1.504746466003727;-0.028605797290365418;0.0;0.0
878319.9431186;-0.09214427673008273;-0.008134594375758442;-2.212174401675899;-0.06133479963748627;0.0;0.0
878319.9734684;-0.0773432781166161;-0.017361251497155165;-2.3809336469205884;-0.07654475414846826;0.0;0.0
878320.0047546;-0.0648347826323608;-0.03107380664720426;-2.47746516313118;-0.09294033836388496;0.0;0.0
878320.0364115;-0.056129056936013846;-0.04559198898877051;-2.7041545319104596;-0.1124987334171247;0.0;0.0
878320.068162;-0.05229271674108165;-0.056807101154868755;-2.8642398406026826;-0.1273850114588728;0.0;0.0
878320.0855019;-0.0516034901480473;-0.06043109848394081;-2.8750764401718816;-0.13078446834433582;0.0;0.0
878320.1154485;-0.051334519413359724;-0.0642009847571487;-2.87579229839525;-0.13307633580709197;0.0;0.0
878320.1461426;-0.051213399340714505;-0.06859500584407058;-2.875679228933479;-0.13531797164919787;0.0;0.0
878320.163492;-0.05118266381980487;-0.07043527769517063;-2.875404099452367;-0.13610165408626404;0.0;0.0
878320.1934995;-0.05122725943073076;-0.07321781446476351;-2.867484952783087;-0.13679974159026972;0.0;0.0
878320.2248044;-0.05131130478127873;-0.07476109270283149;-2.8248579519714605;-0.13696856342421154;0.0;0.0
878320.2556485;-0.051420997992646364;-0.07701586332322913;-2.7855986328721083;-0.1372063201418117;0.0;0.0
878320.2873534;-0.051509275298440786;-0.07988727697411903;-2.7778037322176568;-0.13771728071357017;0.0;0.0
878320.3187348;-0.051586475010240704;-0.08278522329627903;-2.7752443015673642;-0.1383306115259947;0.0;0.0
878320.3508716;-0.051672517005423524;-0.085314139628275;-2.7690333047571225;-0.13881192978343954;0.0;0.0
878320.3816443;-0.051732503661289765;-0.0869810293789407;-2.7658256340294627;-0.13919138074510592;0.0;0.0
878320.4120093;-0.05180686266585408;-0.08908198850899834;-2.763851668483527;-0.1398203447611204;0.0;0.0
878320.442645;-0.051892427329083377;-0.09067220244878874;-2.756103336800151;-0.14023836530885556;0.0;0.0
878320.4739603;-0.05197170518121753;-0.09152159719671484;-2.744338338223597;-0.14042003319346846;0.0;0.0
878320.505301;-0.05208175930211099;-0.09257502807028556;-2.730436010150575;-0.14067645126200273;0.0;0.0
878320.5376351;-0.052194357253049446;-0.09358345585443348;-2.7193896639356536;-0.1409511220387499;0.0;0.0
878320.5689086;-0.05233674770323325;-0.09448655044713068;-2.708442602767064;-0.14119478835877952;0.0;0.0
878320.5989645;-0.05249327183613838;-0.09519980662923981;-2.6961979437884356;-0.14136629256545527;0.0;0.0
878320.6300002;-0.052962209732622875;-0.09616834226854044;-2.641489461672828;-0.14156207434097678;0.0;0.0
878320.6628517;-0.055315077890590425;-0.0970514471304036;-2.52570856813036;-0.14170701677077552;0.0;0.0
878320.6803825;-0.05870402998040318;-0.09749293843956067;-2.3819389778681597;-0.1417449995878087;0.0;0.0
878320.7111134;-0.08225118197823142;-0.09863511812975792;-1.7035780900099378;-0.14171690802023187;0.0;0.0
878320.7420475;-0.11189302478104089;-0.09941580036086257;-1.2494585332595145;-0.14159690327444394;0.0;0.0
878320.7728732;-0.1315787766563771;-0.10019189554831634;-1.0311285742020597;-0.14138638940492276;0.0;0.0
878320.8037253;-0.13201129761748076;-0.10269083310518264;-1.1340249511033254;-0.14150966329248021;0.0;0.0
878320.8337151;-0.13011887433989786;-0.10876781605891254;-2.6081768139038943;-0.14744640378981713;0.0;0.0
878320.8651876;-0.1292790960844988;-0.11787614797356874;-2.7952402726435177;-0.1556400361241842;0.0;0.0
878320.8970263;-0.3299902903322756;-0.12393352539047599;0.30725934686936107;-0.12393652792488605;0.0;0.0
878320.9282598;-0.5325311328846261;-0.1241090089157301;0.9141527208618022;-0.031805252378359315;0.0;0.0
878320.9590133;-0.5344377596983868;-0.12356822673911935;-0.04676093710565395;-0.03064215303318685;0.0;0.0
878320.9908955;-0.5055962454113544;-0.1254678332804906;-1.1516957334536944;-0.04014852653381873;0.0;0.0
878321.0220891;-0.48278634425798184;-0.12794979644739998;-1.210339666176925;-0.04859756318843096;0.0;0.0
878321.0542627;-0.48219435949767386;-0.12863331252035623;-0.38071884847288345;-0.04863076279002261;0.0;0.0
878321.0847523;-0.4805313815405785;-0.12887374811801747;-0.3389442693923031;-0.04866212349936893;0.0;0.0
878321.1034649;-0.4772634039953763;-0.12925337837022252;-0.3557828642295582;-0.04899624131403003;0.0;0.0
878321.1324199;-0.47460701674730477;-0.1299840804531207;-0.40849812452969064;-0.04988642757005731;0.0;0.0
878321.1635808;-0.4745264989963157;-0.13032589670081268;-0.349379490999805;-0.04996640628520614;0.0;0.0
878321.1809559;-0.4746076221439287;-0.13050235817445938;-0.204854808156106;-0.049909112480092326;0.0;0.0
878321.211135;-0.47441235844821045;-0.13065515096855712;-0.17983072706174918;-0.04987014472932087;0.0;0.0
878321.2425636;-0.4732233129097474;-0.1308957728421027;-0.2247400382190428;-0.05009141952383324;0.0;0.0
878321.2734298;-0.47264245813352634;-0.13132431215617943;-0.25856713341144405;-0.050378239563021815;0.0;0.0
878321.3050948;-0.4726795736034733;-0.1314942539738756;-0.23475551040575837;-0.050352306467254304;0.0;0.0
878321.3376766;-0.4725370259830121;-0.13165677968292805;-0.22136176206584904;-0.05032517363836948;0.0;0.0
878321.354975;-0.47236714237652977;-0.13180805898546583;-0.2225081271423217;-0.05037778900822666;0.0;0.0
878321.3845711;-0.4720114485754574;-0.13218064568079574;-0.23525070155968647;-0.050511467568146576;0.0;0.0
878321.4162462;-0.4717335249560807;-0.13255057794477437;-0.23843243337045736;-0.05062599754927251;0.0;0.0
878321.4464306;-0.47146682445873295;-0.13276942882434226;-0.23841334009231654;-0.050685926576037044;0.0;0.0
878321.4773166;-0.4711144370546069;-0.13308029999075474;-0.239596424802482;-0.05079065437086379;0.0;0.0
878321.4946271;-0.47094269068928163;-0.1332835386227697;-0.24174902892146202;-0.05085491081926548;0.0;0.0
878321.5245148;-0.4707533878218609;-0.13358167317559314;-0.2429734901624278;-0.050945734283553444;0.0;0.0
878321.5559715;-0.47051886648352614;-0.1338374299647381;-0.24302776629821593;-0.05101926901732974;0.0;0.0
878321.5874832;-0.4702234794999962;-0.13415011732102256;-0.24319825530132225;-0.051100405553521924;0.0;0.0
878321.6064931;-0.47007101268869594;-0.13439709585911988;-0.2438861022885885;-0.051159166281224605;0.0;0.0
878321.6341726;-0.4698725357339735;-0.134771685020206;-0.2453683926379121;-0.05124445735174883;0.0;0.0
878321.6650811;-0.46966819108889546;-0.1352468165898435;-0.24577130737565475;-0.05133865997700044;0.0;0.0
878321.6825769;-0.4695833889925676;-0.13543964705682315;-0.24584490963443908;-0.0513739813773367;0.0;0.0
878321.7123593;-0.46943264523319717;-0.13586184134859092;-0.24598582734091265;-0.05144687695198499;0.0;0.0
878321.7436683;-0.4693293552553523;-0.13624851515767106;-0.2461735002943457;-0.05151081905983193;0.0;0.0
878321.7756552;-0.4691963077049905;-0.13681190656973885;-0.24644918860311088;-0.05160102956003811;0.0;0.0
878321.8079624;-0.4690684758793891;-0.13743524388982314;-0.24664920233387885;-0.05168636254263631;0.0;0.0
878321.83837;-0.46897701442019735;-0.1381271074508446;-0.24685410580660974;-0.051773859236053085;0.0;0.0
878321.8700855;-0.4688942147896257;-0.1388242798745687;-0.24708338813569847;-0.05185214051220623;0.0;0.0
878321.9008141;-0.4688211480740087;-0.13954081334801724;-0.2472898982379315;-0.051927707981569954;0.0;0.0
878321.931846;-0.46877932913798315;-0.14048114565421044;-0.24744262117857257;-0.05201565522978188;0.0;0.0
878321.9629688;-0.4687716452577558;-0.14148003844153073;-0.24757825330682912;-0.05210346102474417;0.0;0.0
878321.9938248;-0.4687556255317059;-0.1424491852985767;-0.24777423882159907;-0.05218886211446257;0.0;0.0
878322.0250815;-0.4686929436966387;-0.14355666528420155;-0.24820209124335246;-0.052304109839855194;0.0;0.0
878322.0574854;-0.4685946365986989;-0.14449083884397007;-0.24874056825589502;-0.05242009102654225;0.0;0.0
878322.0877351;-0.46849018239657725;-0.14511504933226205;-0.24897820971529175;-0.05250993479610123;0.0;0.0
878322.1189121;-0.46843555699350603;-0.1453967333960532;-0.2489091246467017;-0.05255071524407178;0.0;0.0
878322.1490746;-0.4683312890672687;-0.14591915575581754;-0.24901262418491635;-0.052629200841585504;0.0;0.0
878322.1797903;-0.4682531929027755;-0.14640185478325474;-0.24972641008907145;-0.05269676834383065;0.0;0.0
878322.2111204;-0.4680604905004664;-0.14791067780384845;-0.25281595862159895;-0.052874260738074524;0.0;0.0
878322.2426329;-0.4680073553044696;-0.14889721817159102;-0.2530782350666945;-0.05297081043946832;0.0;0.0
878322.2732599;-0.46793847979624936;-0.15025775394603855;-0.2540541809935175;-0.053107328542399544;0.0;0.0
878322.3049086;-0.4678271799553796;-0.1516636362560705;-0.25878530904093133;-0.053314201300494767;0.0;0.0
878322.3362431;-0.46772887285743986;-0.15219900478979378;-0.25996434225061327;-0.05341120679569297;0.0;0.0
878322.3670232;-0.467578455080867;-0.15248465885836907;-0.2603533794349755;-0.053508914318130124;0.0;0.0
878322.3988106;-0.4673628407447888;-0.15271105391125112;-0.2611412798565968;-0.053618451523444646;0.0;0.0
878322.4303558;-0.4671671113593598;-0.1529327920670257;-0.26300513307042506;-0.05374672866483198;0.0;0.0
878322.4629849;-0.46699075466589796;-0.15314400563533728;-0.2636093421856402;-0.05385590961751779;0.0;0.0
878322.4948597;-0.4667972605910805;-0.1533561971520414;-0.2639828020491778;-0.05395962104455081;0.0;0.0
878322.5257001;-0.46663729617543714;-0.15351876943006496;-0.264443392457597;-0.05404666194416319;0.0;0.0
878322.5578703;-0.46642936571958643;-0.15371369550074296;-0.2651299587981587;-0.05415742507764128;0.0;0.0
878322.589026;-0.4661912120015078;-0.1538774203608006;-0.26540152575298376;-0.05424598528993499;0.0;0.0
878322.6063411;-0.4660639855725304;-0.15395000974446404;-0.2655654252466829;-0.05429057449762735;0.0;0.0
878322.6343337;-0.4658608051517293;-0.15403730328074453;-0.265816594992177;-0.054349036601803014;0.0;0.0
878322.6523346;-0.46572202961792525;-0.15408829630407186;-0.2659804712013907;-0.05438760618787177;0.0;0.0
878322.6819827;-0.46543241718680856;-0.15417472831438744;-0.26626545001988533;-0.05445902960092195;0.0;0.0
878322.7122441;-0.46514224592803893;-0.15425057752602617;-0.26649305586601535;-0.05452294551372266;0.0;0.0
878322.7427824;-0.46496947504534997;-0.15431147809794976;-0.2666259171404929;-0.05456534481555021;0.0;0.0
878322.774446;-0.4648222705277813;-0.1544318356036936;-0.26676990839905745;-0.05463329476547032;0.0;0.0
878322.8052146;-0.46471297315266774;-0.15458858676033274;-0.2668775991446688;-0.05470951711098979;0.0;0.0
878322.8364579;-0.46463357305698455;-0.15472993522978873;-0.2670072471601422;-0.05477411933400172;0.0;0.0
878322.868178;-0.46457387163606617;-0.15493554887932853;-0.26720185889026543;-0.054857613424354586;0.0;0.0
878322.898347;-0.46459077617256644;-0.15515431826319703;-0.26730766359254826;-0.05493083905658537;0.0;0.0
878322.9297523;-0.4646656125090843;-0.1553677322153919;-0.26724297929172486;-0.05498195083078895;0.0;0.0
878322.9471035;-0.46472778208546967;-0.15547115025790714;-0.26714425307304546;-0.05500065933280628;0.0;0.0
878322.9779592;-0.46483912849531056;-0.15561507166301508;-0.26692591445215935;-0.05502015368621049;0.0;0.0
878323.0083907;-0.46491028588311345;-0.15573221590975472;-0.2666258472870363;-0.0550336284179911;0.0;0.0
878323.0393753;-0.464985587909342;-0.15583351506408605;-0.26606976720342734;-0.05504482941975897;0.0;0.0
878323.0704439;-0.46505246095180597;-0.15587233030147724;-0.2648628624645569;-0.05503163235546839;0.0;0.0
878323.1016521;-0.4650662453672442;-0.15588030523777388;-0.2614040685603741;-0.05501026243675412;0.0;0.0
878323.1334141;-0.4650485491582357;-0.1558622597614822;-0.2555256440570661;-0.05496955533491301;0.0;0.0
878323.1632619;-0.4651081574412119;-0.15582751930906014;-0.24585783252391247;-0.0549114180493106;0.0;0.0
878323.1953249;-0.4653123158104056;-0.15582288569643815;-0.21207181116399956;-0.05483268621836231;0.0;0.0
878323.2259349;-0.4665819256688288;-0.15588201664746087;-0.11857356488439091;-0.054640000697305145;0.0;0.0
878323.2582806;-0.4681146967827979;-0.15582374722240303;-0.10364571821483684;-0.05448472694127339;0.0;0.0
878323.2894897;-0.46955074414384385;-0.1556894306675794;-0.10002970746430417;-0.05433148068181981;0.0;0.0
878323.3067246;-0.47258862440296345;-0.1556285650223841;-0.06773899830225179;-0.05386858801989301;0.0;0.0
878323.3358492;-0.490228857508307;-0.15530686657019663;-0.0013549716919542328;-0.051485729444553034;0.0;0.0
878323.3678829;-0.5195850520636626;-0.1536599898348505;0.01263166750218852;-0.046452974753597234;0.0;0.0
